title,co,val
ファイト・クラブ,オン・ザ・ロード,0.2857142857142857
ファイト・クラブ,ケルアック,0.2857142857142857
ファイト・クラブ,悟浄歎異,0.2857142857142857
DIVE,DIVE,1.0
新釈 走れメロス,新釈 走れメロス,1.0
ベルガリアード物語,ベルガリアード物語,1.0
です。,です。,1.0
です。,水,1.0
です。,名刺代わりの小説5選,0.5
フョードル・ドストエフスキー,フョードル・ドストエフスキー,1.0
フョードル・ドストエフスキー,罪と罰,0.75
ベロニカは死ぬことにした,ベロニカは死ぬことにした,1.0
ベロニカは死ぬことにした,パウロ・コエーリョ,0.6666666666666666
耳猫風信社,耳猫風信社,1.0
ゼロ、ハチ、ゼロ、ナナ,ゼロ、ハチ、ゼロ、ナナ,1.0
ゼロ、ハチ、ゼロ、ナナ,誉田哲也,1.0
ゼロ、ハチ、ゼロ、ナナ,楽園のカンヴァス,0.4
人魚ノ肉,木下昌輝,1.0
人魚ノ肉,人魚ノ肉,0.8571428571428571
人魚ノ肉,山尾悠子,0.2857142857142857
人魚ノ肉,レインコートを着た犬,0.2857142857142857
人魚ノ肉,吉田篤弘,0.2857142857142857
人魚ノ肉,天野純希,0.2857142857142857
ゆめこ縮緬,歪み真珠,1.0
ゆめこ縮緬,山尾悠子,1.0
ゆめこ縮緬,ゆめこ縮緬,1.0
ゆめこ縮緬,レインコートを着た犬,0.6666666666666666
ゆめこ縮緬,吉田篤弘,0.6666666666666666
ゆめこ縮緬,アクアリウムの夜,0.6666666666666666
ゆめこ縮緬,稲生平太郎,0.6666666666666666
ゆめこ縮緬,塔の中の女,0.6666666666666666
ゆめこ縮緬,悪童日記,0.6666666666666666
ゆめこ縮緬,アゴタ クリストフ,0.6666666666666666
ゆめこ縮緬,氷,0.6666666666666666
アゴタ クリストフ,アゴタ クリストフ,1.0
アゴタ クリストフ,悪童日記,0.75
アゴタ クリストフ,歪み真珠,0.5
アゴタ クリストフ,山尾悠子,0.5
アゴタ クリストフ,レインコートを着た犬,0.5
アゴタ クリストフ,吉田篤弘,0.5
アゴタ クリストフ,アクアリウムの夜,0.5
アゴタ クリストフ,稲生平太郎,0.5
アゴタ クリストフ,ゆめこ縮緬,0.5
アゴタ クリストフ,塔の中の女,0.5
沖田円,沖田円,1.0
最後の証人,最後の証人,1.0
最後の証人,柚月裕子,0.75
最後の証人,ペンギン・ハイウェイ,0.5
星々の舟,星々の舟,1.0
星々の舟,誉田哲也,0.3333333333333333
星々の舟,白夜行,0.3333333333333333
星々の舟,僕らの7日間戦争,0.3333333333333333
星々の舟,ラブ&ポップ,0.3333333333333333
星々の舟,羅生門,0.3333333333333333
星々の舟,阿修羅ガール,0.3333333333333333
星々の舟,沼田まほかる,0.3333333333333333
・こころ,・こころ,1.0
・こころ,サガン,0.6666666666666666
とらドラ!,とらドラ!,1.0
とらドラ!,竹宮ゆゆこ,0.5
とらドラ!,イリヤの空、UFOの夏,0.5
古宮九時,古宮九時,1.0
古宮九時,白鳥異伝,0.3333333333333333
古宮九時,西の善き魔女,0.3333333333333333
古宮九時,一瞬の風になれ,0.3333333333333333
古宮九時,風が強く吹いている,0.3333333333333333
古宮九時,夢水清志郎シリーズ,0.3333333333333333
その本の物語,村山早紀,1.0
その本の物語,その本の物語,1.0
その本の物語,加藤シゲアキ,0.5
カササギ殺人事件,カササギ殺人事件,1.0
カササギ殺人事件,シーラッハ,0.4
乙女の港,乙女の港,1.0
乙女の港,空色勾玉,0.5
乙女の港,刺青,0.5
乙女の港,痴人の愛,0.5
twitter.com,twitter.com,1.0
twitter.com,アクセルワールド,0.75
twitter.com,姑獲鳥の夏,0.75
twitter.com,エミリの小さな包丁,0.75
twitter.com,鏡貴也,0.75
twitter.com,図書館戦争,0.75
twitter.com,心霊探偵八雲,0.5
twitter.com,スロウハイツの神様,0.5
twitter.com,精霊の守り人,0.5
twitter.com,月の影 影の海,0.5
twitter.com,ダレンシャン,0.5
町でいちばんの美女,町でいちばんの美女,1.0
嘘つきアーニャの真っ赤な真実,嘘つきアーニャの真っ赤な真実,1.0
天の瞳,天の瞳,1.0
天の瞳,世界の終わりとハードボイルドワンダーランド,0.4
ルドルフとイッパイアッテナ,ルドルフとイッパイアッテナ,1.0
ルドルフとイッパイアッテナ,斉藤洋,1.0
フラニーとゾーイ,フラニーとゾーイ,1.0
冥途,冥途,1.0
冥途,クリスティ,0.2857142857142857
冥途,マッケン,0.2857142857142857
根本聡一郎,根本聡一郎,1.0
海に住む少女,海に住む少女,1.0
海に住む少女,シリーズ,0.6666666666666666
レマルク,レマルク,1.0
レマルク,虐殺器官,0.4
博多豚骨ラーメンズ,博多豚骨ラーメンズ,1.0
博多豚骨ラーメンズ,木崎ちあき,0.875
博多豚骨ラーメンズ,植物図鑑,0.25
博多豚骨ラーメンズ,裸のランチ,0.25
博多豚骨ラーメンズ,バロウズ,0.25
博多豚骨ラーメンズ,バチカン奇跡調査官,0.25
博多豚骨ラーメンズ,火村英生シリーズ,0.25
木崎ちあき,木崎ちあき,1.0
木崎ちあき,博多豚骨ラーメンズ,0.7777777777777778
木崎ちあき,植物図鑑,0.2222222222222222
木崎ちあき,久住四季,0.2222222222222222
くちなし,彩瀬まる,1.0
くちなし,くちなし,0.8888888888888888
くちなし,藤崎彩織,0.2222222222222222
くちなし,西の魔女が死んだ,0.2222222222222222
息吹,息吹,1.0
息吹,テッド・チャン,1.0
息吹,ポールオースター,0.6
息吹,ジェノサイド,0.6
息吹,ポイズンドーターホーリーマザー,0.4
息吹,新世界より,0.4
息吹,流浪の月,0.4
恋のゴンドラ,恋のゴンドラ,1.0
パルプ,パルプ,1.0
パルプ,ブコウスキー,0.6666666666666666
パルプ,悪霊,0.3333333333333333
その日の前に,その日の前に,1.0
その日の前に,告白,0.3333333333333333
その日の前に,舟を編む,0.3333333333333333
その日の前に,かがみの孤城,0.3333333333333333
QJKJQ,佐藤究,1.0
QJKJQ,QJKJQ,0.8333333333333334
QJKJQ,魍魎の匣,0.3333333333333333
QJKJQ,新世界より,0.3333333333333333
H・G・ウェルズ,H・G・ウェルズ,1.0
H・G・ウェルズ,タイムマシン,0.6
H・G・ウェルズ,ジュール・ヴェルヌ,0.4
宇宙戦争,宇宙戦争,1.0
ケルアック,ケルアック,1.0
ケルアック,オン・ザ・ロード,0.6666666666666666
ケルアック,ベルカ、吠えないのか?,0.3333333333333333
ケルアック,半島を出よ,0.3333333333333333
ケルアック,芽むしり仔撃ち,0.3333333333333333
ケルアック,ザ・ロード,0.3333333333333333
ケルアック,マッカーシー,0.3333333333333333
ケルアック,枯木灘,0.3333333333333333
ケルアック,Boy's Surface,0.3333333333333333
ケルアック,ニューロマンサー,0.3333333333333333
ケルアック,ギブスン,0.3333333333333333
ケルアック,ファイト・クラブ,0.3333333333333333
ケルアック,パラニューク,0.3333333333333333
ケルアック,悟浄歎異,0.3333333333333333
一瞬の光,一瞬の光,1.0
一瞬の光,ダレンシャン,0.3333333333333333
少年探偵団シリーズ,少年探偵団シリーズ,1.0
ジャクスン,ジャクスン,1.0
ジャクスン,丘の屋敷,0.5
ジャクスン,レ・ファニュ,0.3333333333333333
ジャクスン,ダンセイニ,0.3333333333333333
キング先生,キング先生,1.0
キング先生,ファイアスターター,0.16666666666666666
キング先生,11/22/63,0.16666666666666666
ヒカルが地球にいたころ……,ヒカルが地球にいたころ……,1.0
・変身,・変身,1.0
杉井光,杉井光,1.0
杉井光,神様のメモ帳,0.5
杉井光,空の境界,0.5
杉井光,奈須きのこ,0.5
ケインとアベル,ケインとアベル,1.0
ナミヤ雑貨店の奇跡,ナミヤ雑貨店の奇跡,1.0
ナミヤ雑貨店の奇跡,告白,0.3333333333333333
アドバード,アドバード,1.0
マッケン,マッケン,1.0
マッケン,冥途,0.4
ドラゴンラージャ,ドラゴンラージャ,1.0
ドラゴンラージャ,イ・ヨンド,0.8
ドラゴンラージャ,ブレイブ・ストーリー,0.4
ドラゴンラージャ,クビキリサイクル,0.4
高楼方子,高楼方子,1.0
高楼方子,時計坂の家,0.75
・モモ,・モモ,1.0
・モモ,エンデ,0.6666666666666666
グリーンマイル,グリーンマイル,1.0
プラネタリウムのふたご,プラネタリウムのふたご,1.0
未来イソップ,未来イソップ,1.0
凍,凍,1.0
奇想、天を動かす,奇想、天を動かす,1.0
不毛地帯,不毛地帯,1.0
不毛地帯,壬生義士伝,0.5
灯台へ,灯台へ,1.0
沼地のある森を抜けて,沼地のある森を抜けて,1.0
櫻の樹の下には,櫻の樹の下には,1.0
櫻の樹の下には,森鴎外,0.6666666666666666
書店ガール,書店ガール,1.0
書店ガール,水族館ガール,0.3333333333333333
書店ガール,木宮条太郎,0.3333333333333333
セロ弾きのゴーシュ,セロ弾きのゴーシュ,1.0
バッカーノ,バッカーノ,1.0
タブッキ,タブッキ,1.0
タブッキ,インド夜想曲,0.42857142857142855
タブッキ,ガルシア=マルケス,0.2857142857142857
タブッキ,日の名残り,0.2857142857142857
タブッキ,ダンセイニ,0.2857142857142857
タブッキ,フローベール,0.2857142857142857
ザ・ロード,ザ・ロード,1.0
ザ・ロード,マッカーシー,0.7142857142857143
ザ・ロード,枯木灘,0.42857142857142855
ザ・ロード,ベルカ、吠えないのか?,0.42857142857142855
ザ・ロード,半島を出よ,0.2857142857142857
ザ・ロード,芽むしり仔撃ち,0.2857142857142857
ザ・ロード,Boy's Surface,0.2857142857142857
ザ・ロード,ニューロマンサー,0.2857142857142857
ザ・ロード,ギブスン,0.2857142857142857
ザ・ロード,ファイト・クラブ,0.2857142857142857
ザ・ロード,パラニューク,0.2857142857142857
ザ・ロード,オン・ザ・ロード,0.2857142857142857
ザ・ロード,ケルアック,0.2857142857142857
ザ・ロード,悟浄歎異,0.2857142857142857
ザ・ロード,地球の長い午後,0.2857142857142857
古事記,古事記,1.0
私という運命について,私という運命について,1.0
私という運命について,塩狩峠,0.3333333333333333
私という運命について,スプートニクの恋人,0.3333333333333333
私という運命について,旅のラゴス,0.3333333333333333
私という運命について,春の雪,0.3333333333333333
私という運命について,日の名残り,0.3333333333333333
私という運命について,海辺のカフカ,0.3333333333333333
ハケンアニメ,ハケンアニメ,1.0
さよならニルヴァーナ,窪美澄,1.0
さよならニルヴァーナ,さよならニルヴァーナ,0.6666666666666666
カンガルーノート,カンガルーノート,1.0
カンガルーノート,金閣寺,0.4
カンガルーノート,ナインストーリーズ,0.4
勝手に生きろ,勝手に生きろ,1.0
勝手に生きろ,カミュ,0.6666666666666666
勝手に生きろ,ブコウスキー,0.6666666666666666
勝手に生きろ,カラマーゾフの兄弟,0.6666666666666666
スーツケースの半分は,スーツケースの半分は,1.0
スーツケースの半分は,柚木麻子,0.75
探偵が早すぎる,探偵が早すぎる,1.0
探偵が早すぎる,井上真偽,1.0
探偵が早すぎる,さよならドビュッシー,0.6666666666666666
探偵が早すぎる,中山七里,0.6666666666666666
深夜プラス1,深夜プラス1,1.0
深夜プラス1,星を継ぐもの,0.5
二年間の休暇,二年間の休暇,1.0
二年間の休暇,ヴェルヌ,1.0
イ・ヨンド,イ・ヨンド,1.0
イ・ヨンド,ドラゴンラージャ,0.8
イ・ヨンド,ブレイブ・ストーリー,0.4
イ・ヨンド,クビキリサイクル,0.4
草祭,草祭,1.0
三屋清左衛門残日録,三屋清左衛門残日録,1.0
三屋清左衛門残日録,十二国記,0.6666666666666666
猫を抱いて像と泳ぐ,猫を抱いて像と泳ぐ,1.0
猫を抱いて像と泳ぐ,異邦人,0.4
猫を抱いて像と泳ぐ,カミュ,0.4
猫を抱いて像と泳ぐ,海辺のカフカ,0.4
Self-Reference ENGINE,Self-Reference ENGINE,1.0
Self-Reference ENGINE,虐殺器官,0.5
ドS刑事,有頂天家族,1.0
ドS刑事,ドS刑事,1.0
ドS刑事,海の底,0.75
ドS刑事,告白,0.75
ドS刑事,さよならドビュッシー,0.75
ドS刑事,中山七里,0.75
ドS刑事,西の魔女が死んだ,0.75
ドS刑事,よるのばけもの,0.75
ドS刑事,七尾与史,0.75
ドS刑事,陽だまりの彼女,0.75
ドS刑事,珈琲店タレーランの事件簿,0.5
ドS刑事,岡崎琢磨,0.5
ドS刑事,容疑者Xの献身,0.5
鮨,鮨,1.0
地獄の道化師,'',1.0
地獄の道化師,地獄の道化師,0.75
紫色のクオリア,紫色のクオリア,1.0
紫色のクオリア,ハーモニー,0.6
紫色のクオリア,know,0.4
私と悪魔の100の問答,私と悪魔の100の問答,1.0
うつくしい子ども,うつくしい子ども,1.0
うつくしい子ども,重力ピエロ,0.4
エレンディラ,エレンディラ,1.0
エレンディラ,ボルヘス,0.5
窓際のトットちゃん,窓際のトットちゃん,1.0
窓際のトットちゃん,涼宮ハルヒの憂鬱,0.5
窓際のトットちゃん,ゴーストハント,0.5
窓際のトットちゃん,アイスクリン強し,0.5
時計坂の家,時計坂の家,1.0
時計坂の家,高楼方子,1.0
かくしごと,かくしごと,1.0
かくしごと,人間失格,0.4
ラグナロク,ラグナロク,1.0
灼眼のシャナ,十二国記,1.0
灼眼のシャナ,灼眼のシャナ,1.0
誰も知らない小さな国,佐藤さとる,1.0
誰も知らない小さな国,誰も知らない小さな国,1.0
時計仕掛けのオレンジ,時計仕掛けのオレンジ,1.0
ノーストリリア,ノーストリリア,1.0
卒業,卒業,1.0
卒業,その時までサヨナラ,0.25
卒業,スロウハイツの神様,0.25
卒業,夜のピクニック,0.25
卒業,すべてがFになる,0.25
卒業,十角館の殺人,0.25
・図書館戦争,・図書館戦争,1.0
・図書館戦争,有川 浩,1.0
グリーンレクイエム,グリーンレクイエム,1.0
氷の海のガレオン,氷の海のガレオン,1.0
氷の海のガレオン,ナルニア国物語,0.5
氷の海のガレオン,C・S・ルイス,0.5
氷の海のガレオン,モモ,0.5
氷の海のガレオン,風葬の教室,0.5
氷の海のガレオン,十角館の殺人,0.5
氷の海のガレオン,しあわせのパン,0.5
氷の海のガレオン,三島有紀子,0.5
氷の海のガレオン,古内一絵,0.5
氷の海のガレオン,サクリファイス,0.5
氷の海のガレオン,植物図鑑,0.5
氷の海のガレオン,森崎書店の日々,0.5
氷の海のガレオン,八木沢里志,0.5
ガーデン・ロスト,ガーデン・ロスト,1.0
ガーデン・ロスト,銀河鉄道の夜,0.6666666666666666
ガーデン・ロスト,入間人間,0.6666666666666666
幻想郵便局,幻想郵便局,1.0
幻想郵便局,堀川アサコ,0.75
幻想郵便局,河野裕,0.5
幻想郵便局,湊 かなえ,0.5
幻想郵便局,舟を編む,0.5
僕らの7日間戦争,僕らの7日間戦争,1.0
僕らの7日間戦争,ラブ&ポップ,0.5
僕らの7日間戦争,羅生門,0.5
僕らの7日間戦争,阿修羅ガール,0.5
僕らの7日間戦争,星々の舟,0.5
僕らの7日間戦争,沼田まほかる,0.5
今夜すべてのバーで,今夜すべてのバーで,1.0
